year,month,pre,tmp,tmx,pet,wet,date,days_in_month,pet_mm,balance_mm,product,geography_id,source_status,pre_baseline_n,pre_anomaly,tmp_baseline_n,tmp_anomaly,tmx_baseline_n,tmx_anomaly,pet_mm_baseline_n,pet_mm_anomaly,balance_mm_baseline_n,balance_mm_anomaly,wet_baseline_n,wet_anomaly
1973,7,0.0,25.4,31.7,6.5,0.0,1973-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.9000000000000021,30.0,-0.4533333333333296,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
1973,8,0.0,25.1,30.8,5.7,0.0,1973-08-01,31,176.70000000000002,-176.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.6133333333333262,30.0,-1.6099999999999959,30.0,-9.713333333333338,30.0,9.713333333333338,30.0,0.0
1973,9,0.0,24.0,30.0,4.8,0.0,1973-09-01,30,144.0,-144.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4133333333333333,30.0,-1.0966666666666605,30.0,-0.8766666666666652,30.0,-3.4000000000000057,30.0,2.9866666666666504,30.0,-0.09333333333333334
1973,10,10.7,21.9,28.0,3.7,2.1,1973-10-01,31,114.7,-104.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-5.26,30.0,-0.5233333333333299,30.0,-0.2699999999999996,30.0,2.3766666666666794,30.0,-7.636666666666642,30.0,-0.47999999999999954
1973,11,83.2,14.7,20.3,2.2,7.3,1973-11-01,30,66.0,17.200000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,31.873333333333335,30.0,-3.016666666666662,30.0,-3.039999999999992,30.0,-8.799999999999997,30.0,40.67333333333333,30.0,2.366666666666667
1973,12,36.4,13.1,18.3,1.9,6.0,1973-12-01,31,58.9,-22.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-55.086666666666666,30.0,-0.6999999999999993,30.0,-0.336666666666666,30.0,1.240000000000002,30.0,-56.32666666666667,30.0,-2.9499999999999993
1974,1,293.6,10.0,14.2,1.6,17.9,1974-01-01,31,49.6,244.00000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,185.07666666666665,30.0,-2.2333333333333307,30.0,-2.586666666666666,30.0,-7.233333333333334,30.0,192.31000000000006,30.0,6.92333333333333
1974,2,93.6,12.0,17.1,2.4,12.3,1974-02-01,28,67.2,26.39999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,13.013333333333321,30.0,-0.8466666666666658,30.0,-0.7433333333333287,30.0,-0.8199999999999932,30.0,13.833333333333325,30.0,1.9466666666666672
1974,3,53.2,14.9,19.9,3.1,7.7,1974-03-01,31,96.10000000000001,-42.900000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,9.030000000000008,30.0,-0.26333333333333186,30.0,-0.7166666666666686,30.0,-4.133333333333326,30.0,13.16333333333332,30.0,1.336666666666666
1974,4,34.8,17.4,23.5,4.2,4.2,1974-04-01,30,126.0,-91.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,18.779999999999998,30.0,-0.9933333333333323,30.0,-1.149999999999995,30.0,-8.400000000000006,30.0,27.180000000000007,30.0,1.706666666666667
1974,5,0.0,19.7,26.5,5.3,0.0,1974-05-01,31,164.29999999999998,-164.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.583333333333333,30.0,-1.8566666666666691,30.0,-1.480000000000004,30.0,-3.410000000000025,30.0,-1.1733333333333178,30.0,-1.1000000000000003
1974,6,0.0,23.3,29.7,6.5,0.0,1974-06-01,30,195.0,-195.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-1.0133333333333319,30.0,-0.8500000000000014,30.0,1.0999999999999943,30.0,-1.2066666666666492,30.0,-0.05000000000000001
1974,7,0.0,25.1,31.3,6.5,0.0,1974-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.1999999999999993,30.0,-0.8533333333333282,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
1974,8,0.0,24.7,30.4,5.6,0.0,1974-08-01,31,173.6,-173.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.0133333333333283,30.0,-2.009999999999998,30.0,-12.813333333333361,30.0,12.813333333333361,30.0,0.0
1974,9,0.0,23.3,29.3,4.7,0.0,1974-09-01,30,141.0,-141.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4133333333333333,30.0,-1.7966666666666598,30.0,-1.5766666666666644,30.0,-6.400000000000006,30.0,5.98666666666665,30.0,-0.09333333333333334
1974,10,1.1,22.5,28.6,3.7,0.6,1974-10-01,31,114.7,-113.60000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-14.86,30.0,0.07666666666667155,30.0,0.33000000000000185,30.0,2.3766666666666794,30.0,-17.23666666666665,30.0,-1.9799999999999995
1974,11,45.0,17.2,22.8,2.5,6.3,1974-11-01,30,75.0,-30.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-6.326666666666668,30.0,-0.5166666666666622,30.0,-0.539999999999992,30.0,0.20000000000000284,30.0,-6.526666666666674,30.0,1.3666666666666671
1974,12,116.2,12.0,16.4,1.6,11.1,1974-12-01,31,49.6,66.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,24.71333333333334,30.0,-1.799999999999999,30.0,-2.236666666666668,30.0,-8.059999999999995,30.0,32.773333333333326,30.0,2.1500000000000004
1975,1,48.6,11.2,15.4,1.8,8.2,1975-01-01,31,55.800000000000004,-7.200000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-59.92333333333335,30.0,-1.0333333333333314,30.0,-1.386666666666665,30.0,-1.0333333333333314,30.0,-58.889999999999986,30.0,-2.776666666666669
1975,2,154.5,11.6,16.1,2.2,15.1,1975-02-01,28,61.60000000000001,92.89999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,73.91333333333333,30.0,-1.2466666666666661,30.0,-1.7433333333333287,30.0,-6.4199999999999875,30.0,80.33333333333333,30.0,4.746666666666666
1975,3,36.6,14.5,20.5,3.3,5.6,1975-03-01,31,102.3,-65.69999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-7.569999999999993,30.0,-0.6633333333333322,30.0,-0.11666666666666714,30.0,2.066666666666663,30.0,-9.636666666666663,30.0,-0.7633333333333345
1975,4,7.1,19.3,25.7,4.6,2.1,1975-04-01,30,138.0,-130.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-8.92,30.0,0.9066666666666698,30.0,1.0500000000000043,30.0,3.5999999999999943,30.0,-12.519999999999996,30.0,-0.3933333333333331
1975,5,0.4,19.7,25.9,5.2,0.4,1975-05-01,31,161.20000000000002,-160.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.183333333333333,30.0,-1.8566666666666691,30.0,-2.0800000000000054,30.0,-6.509999999999991,30.0,2.326666666666654,30.0,-0.7000000000000003
1975,6,0.0,22.9,28.9,6.2,0.0,1975-06-01,30,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-1.413333333333334,30.0,-1.6500000000000021,30.0,-7.900000000000006,30.0,7.793333333333351,30.0,-0.05000000000000001
1975,7,0.0,24.8,30.7,6.4,0.0,1975-07-01,31,198.4,-198.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.5,30.0,-1.4533333333333296,30.0,-3.616666666666731,30.0,3.616666666666731,30.0,0.0
1975,8,0.0,24.4,30.2,5.6,0.0,1975-08-01,31,173.6,-173.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.313333333333329,30.0,-2.2099999999999973,30.0,-12.813333333333361,30.0,12.813333333333361,30.0,0.0
1975,9,2.0,23.5,29.2,4.6,0.1,1975-09-01,30,138.0,-136.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,1.5866666666666667,30.0,-1.5966666666666605,30.0,-1.6766666666666659,30.0,-9.400000000000006,30.0,10.98666666666665,30.0,0.006666666666666668
1975,10,3.7,20.3,26.4,3.5,1.3,1975-10-01,31,108.5,-104.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-12.259999999999998,30.0,-2.1233333333333277,30.0,-1.870000000000001,30.0,-3.8233333333333235,30.0,-8.436666666666639,30.0,-1.2799999999999996
1975,11,43.9,16.7,22.4,2.4,5.3,1975-11-01,30,72.0,-28.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-7.426666666666669,30.0,-1.0166666666666622,30.0,-0.9399999999999942,30.0,-2.799999999999997,30.0,-4.626666666666676,30.0,0.36666666666666714
1975,12,93.7,12.2,16.6,1.8,10.9,1975-12-01,31,55.800000000000004,37.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,2.2133333333333383,30.0,-1.5999999999999996,30.0,-2.0366666666666653,30.0,-1.8599999999999923,30.0,4.073333333333331,30.0,1.950000000000001
1976,1,50.0,11.6,16.3,1.8,7.1,1976-01-01,31,55.800000000000004,-5.800000000000004,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-58.523333333333355,30.0,-0.6333333333333311,30.0,-0.4866666666666646,30.0,-1.0333333333333314,30.0,-57.48999999999999,30.0,-3.8766666666666687
1976,2,89.2,10.6,15.2,2.1,10.9,1976-02-01,29,60.900000000000006,28.299999999999997,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,8.61333333333333,30.0,-2.246666666666666,30.0,-2.643333333333331,30.0,-7.11999999999999,30.0,15.73333333333333,30.0,0.5466666666666669
1976,3,66.5,13.7,19.1,3.1,9.2,1976-03-01,31,96.10000000000001,-29.60000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,22.330000000000005,30.0,-1.463333333333333,30.0,-1.5166666666666657,30.0,-4.133333333333326,30.0,26.463333333333317,30.0,2.836666666666665
1976,4,25.5,17.1,23.0,4.0,3.5,1976-04-01,30,120.0,-94.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,9.48,30.0,-1.2933333333333294,30.0,-1.649999999999995,30.0,-14.400000000000006,30.0,23.88000000000001,30.0,1.0066666666666668
1976,5,8.3,20.4,26.5,5.2,2.2,1976-05-01,31,161.20000000000002,-152.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.7166666666666677,30.0,-1.1566666666666698,30.0,-1.480000000000004,30.0,-6.509999999999991,30.0,10.22666666666666,30.0,1.0999999999999999
1976,6,0.2,22.6,28.7,6.2,0.0,1976-06-01,30,186.0,-185.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.09333333333333332,30.0,-1.7133333333333312,30.0,-1.8500000000000014,30.0,-7.900000000000006,30.0,7.993333333333339,30.0,-0.05000000000000001
1976,7,0.0,23.9,29.6,6.1,0.0,1976-07-01,31,189.1,-189.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.400000000000002,30.0,-2.5533333333333275,30.0,-12.916666666666742,30.0,12.916666666666742,30.0,0.0
1976,8,0.0,23.8,29.4,5.5,0.0,1976-08-01,31,170.5,-170.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.913333333333327,30.0,-3.009999999999998,30.0,-15.913333333333355,30.0,15.913333333333355,30.0,0.0
1976,9,0.4,23.1,29.0,4.7,0.1,1976-09-01,30,141.0,-140.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.013333333333333253,30.0,-1.996666666666659,30.0,-1.8766666666666652,30.0,-6.400000000000006,30.0,6.386666666666656,30.0,0.006666666666666668
1976,10,18.7,21.8,27.5,3.4,3.3,1976-10-01,31,105.39999999999999,-86.69999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,2.74,30.0,-0.6233333333333277,30.0,-0.7699999999999996,30.0,-6.923333333333332,30.0,9.66333333333337,30.0,0.7200000000000002
1976,11,76.5,17.7,23.5,2.5,5.5,1976-11-01,30,75.0,1.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,25.173333333333332,30.0,-0.016666666666662167,30.0,0.16000000000000725,30.0,0.20000000000000284,30.0,24.973333333333326,30.0,0.5666666666666673
1976,12,42.2,14.1,19.1,1.9,6.0,1976-12-01,31,58.9,-16.699999999999996,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-49.28666666666666,30.0,0.3000000000000007,30.0,0.4633333333333347,30.0,1.240000000000002,30.0,-50.526666666666664,30.0,-2.9499999999999993
1977,1,107.4,10.9,15.4,1.7,11.5,1977-01-01,31,52.699999999999996,54.70000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-1.123333333333349,30.0,-1.3333333333333304,30.0,-1.386666666666665,30.0,-4.13333333333334,30.0,3.0100000000000264,30.0,0.5233333333333317
1977,2,36.9,14.6,20.0,2.7,7.2,1977-02-01,28,75.60000000000001,-38.70000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-43.686666666666675,30.0,1.7533333333333339,30.0,2.15666666666667,30.0,7.5800000000000125,30.0,-51.26666666666668,30.0,-3.1533333333333333
1977,3,67.1,13.8,19.1,3.1,7.7,1977-03-01,31,96.10000000000001,-29.000000000000014,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,22.93,30.0,-1.3633333333333315,30.0,-1.5166666666666657,30.0,-4.133333333333326,30.0,27.06333333333331,30.0,1.336666666666666
1977,4,70.2,16.7,22.5,4.0,6.1,1977-04-01,30,120.0,-49.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,54.18000000000001,30.0,-1.6933333333333316,30.0,-2.149999999999995,30.0,-14.400000000000006,30.0,68.58000000000001,30.0,3.6066666666666665
1977,5,2.1,20.7,27.1,5.4,1.4,1977-05-01,31,167.4,-165.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-2.483333333333333,30.0,-0.8566666666666691,30.0,-0.8800000000000026,30.0,-0.3100000000000023,30.0,-2.173333333333346,30.0,0.2999999999999996
1977,6,0.1,23.2,29.3,6.3,0.1,1977-06-01,30,189.0,-188.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,-1.1133333333333333,30.0,-1.25,30.0,-4.900000000000006,30.0,4.893333333333345,30.0,0.049999999999999996
1977,7,0.0,25.4,31.5,6.5,0.0,1977-07-01,31,201.5,-201.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.9000000000000021,30.0,-0.6533333333333289,30.0,-0.5166666666667368,30.0,0.5166666666667368,30.0,0.0
1977,8,0.0,26.0,32.0,5.9,0.0,1977-08-01,31,182.9,-182.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.7133333333333276,30.0,-0.4099999999999966,30.0,-3.5133333333333496,30.0,3.5133333333333496,30.0,0.0
1977,9,0.6,23.6,29.3,4.7,0.1,1977-09-01,30,141.0,-140.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.1866666666666667,30.0,-1.496666666666659,30.0,-1.5766666666666644,30.0,-6.400000000000006,30.0,6.586666666666645,30.0,0.006666666666666668
1977,10,42.1,19.4,25.1,3.3,4.3,1977-10-01,31,102.3,-60.199999999999996,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,26.14,30.0,-3.02333333333333,30.0,-3.169999999999998,30.0,-10.023333333333326,30.0,36.16333333333336,30.0,1.7200000000000002
1977,11,13.9,16.6,22.9,2.6,3.7,1977-11-01,30,78.0,-64.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-37.42666666666667,30.0,-1.11666666666666,30.0,-0.4399999999999942,30.0,3.200000000000003,30.0,-40.626666666666665,30.0,-1.2333333333333325
1977,12,160.6,12.2,16.6,1.6,12.6,1977-12-01,31,49.6,111.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,69.11333333333333,30.0,-1.5999999999999996,30.0,-2.0366666666666653,30.0,-8.059999999999995,30.0,77.17333333333333,30.0,3.6500000000000004
1978,1,76.1,11.9,16.3,1.8,9.6,1978-01-01,31,55.800000000000004,20.29999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-32.42333333333336,30.0,-0.3333333333333304,30.0,-0.4866666666666646,30.0,-1.0333333333333314,30.0,-31.389999999999993,30.0,-1.3766666666666687
1978,2,47.4,13.5,18.7,2.5,8.9,1978-02-01,28,70.0,-22.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-33.186666666666675,30.0,0.6533333333333342,30.0,0.8566666666666691,30.0,1.980000000000004,30.0,-35.16666666666667,30.0,-1.4533333333333331
1978,3,61.9,14.6,19.9,3.2,7.8,1978-03-01,31,99.2,-37.300000000000004,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,17.730000000000004,30.0,-0.5633333333333326,30.0,-0.7166666666666686,30.0,-1.0333333333333314,30.0,18.76333333333332,30.0,1.4366666666666656
1978,4,10.8,17.5,24.1,4.3,2.2,1978-04-01,30,129.0,-118.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-5.219999999999999,30.0,-0.8933333333333309,30.0,-0.5499999999999936,30.0,-5.400000000000006,30.0,0.18000000000000682,30.0,-0.293333333333333
1978,5,0.3,21.8,28.8,5.8,0.2,1978-05-01,31,179.79999999999998,-179.49999999999997,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-4.283333333333333,30.0,0.2433333333333323,30.0,0.8199999999999967,30.0,12.089999999999975,30.0,-16.373333333333306,30.0,-0.9000000000000004
1978,6,0.5,22.9,29.1,6.3,0.3,1978-06-01,30,189.0,-188.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.3933333333333333,30.0,-1.413333333333334,30.0,-1.4499999999999993,30.0,-4.900000000000006,30.0,5.293333333333351,30.0,0.24999999999999997
1978,7,0.0,26.3,32.3,6.7,0.0,1978-07-01,31,207.70000000000002,-207.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,0.0,30.0,0.14666666666666828,30.0,5.68333333333328,30.0,-5.68333333333328,30.0,0.0
1978,8,0.0,24.0,29.8,5.6,0.0,1978-08-01,31,173.6,-173.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.7133333333333276,30.0,-2.609999999999996,30.0,-12.813333333333361,30.0,12.813333333333361,30.0,0.0
1978,9,0.0,23.1,28.8,4.5,0.1,1978-09-01,30,135.0,-135.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4133333333333333,30.0,-1.996666666666659,30.0,-2.0766666666666644,30.0,-12.400000000000006,30.0,11.98666666666665,30.0,0.006666666666666668
1978,10,28.2,22.1,27.8,3.6,3.4,1978-10-01,31,111.60000000000001,-83.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,12.24,30.0,-0.32333333333332703,30.0,-0.46999999999999886,30.0,-0.723333333333315,30.0,12.963333333333352,30.0,0.8200000000000003
1978,11,13.9,14.6,20.1,2.3,2.7,1978-11-01,30,69.0,-55.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-37.42666666666667,30.0,-3.116666666666662,30.0,-3.2399999999999913,30.0,-5.799999999999997,30.0,-31.626666666666676,30.0,-2.2333333333333325
1978,12,92.2,13.7,18.3,1.8,10.4,1978-12-01,31,55.800000000000004,36.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.7133333333333383,30.0,-0.09999999999999964,30.0,-0.336666666666666,30.0,-1.8599999999999923,30.0,2.5733333333333306,30.0,1.450000000000001
1979,1,66.9,12.3,16.7,1.7,9.4,1979-01-01,31,52.699999999999996,14.20000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-41.62333333333335,30.0,0.06666666666666998,30.0,-0.086666666666666,30.0,-4.13333333333334,30.0,-37.489999999999974,30.0,-1.576666666666668
1979,2,29.9,14.2,19.3,2.6,7.6,1979-02-01,28,72.8,-42.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-50.686666666666675,30.0,1.3533333333333335,30.0,1.4566666666666706,30.0,4.780000000000001,30.0,-55.46666666666667,30.0,-2.753333333333334
1979,3,50.5,15.5,21.0,3.4,7.3,1979-03-01,31,105.39999999999999,-54.89999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,6.330000000000005,30.0,0.3366666666666678,30.0,0.38333333333333286,30.0,5.166666666666657,30.0,1.163333333333334,30.0,0.9366666666666656
1979,4,5.7,18.9,25.2,4.5,1.8,1979-04-01,30,135.0,-129.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-10.32,30.0,0.5066666666666677,30.0,0.5500000000000043,30.0,0.5999999999999943,30.0,-10.920000000000002,30.0,-0.6933333333333331
1979,5,2.7,20.3,26.6,5.2,1.0,1979-05-01,31,161.20000000000002,-158.50000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-1.8833333333333329,30.0,-1.2566666666666677,30.0,-1.3800000000000026,30.0,-6.509999999999991,30.0,4.626666666666637,30.0,-0.10000000000000031
1979,6,0.1,23.9,30.1,6.5,0.1,1979-06-01,30,195.0,-194.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,-0.413333333333334,30.0,-0.4499999999999993,30.0,1.0999999999999943,30.0,-1.106666666666655,30.0,0.049999999999999996
1979,7,0.0,24.8,30.6,6.4,0.0,1979-07-01,31,198.4,-198.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.5,30.0,-1.5533333333333275,30.0,-3.616666666666731,30.0,3.616666666666731,30.0,0.0
1979,8,0.0,25.0,30.9,5.7,0.0,1979-08-01,31,176.70000000000002,-176.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.7133333333333276,30.0,-1.509999999999998,30.0,-9.713333333333338,30.0,9.713333333333338,30.0,0.0
1979,9,0.0,24.3,29.9,4.7,0.0,1979-09-01,30,141.0,-141.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4133333333333333,30.0,-0.7966666666666598,30.0,-0.9766666666666666,30.0,-6.400000000000006,30.0,5.98666666666665,30.0,-0.09333333333333334
1979,10,48.0,21.7,27.5,3.4,4.8,1979-10-01,31,105.39999999999999,-57.39999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,32.04,30.0,-0.7233333333333292,30.0,-0.7699999999999996,30.0,-6.923333333333332,30.0,38.96333333333337,30.0,2.22
